-0.00380466, -0.000121719
-0.00379719, -0.000121599
-0.00378974, -0.00012148
-0.00378232, -0.000121361
-0.00377492, -0.000121242
-0.00376753, -0.000121123
-0.00376017, -0.000121005
-0.00375284, -0.000120887
-0.00374552, -0.000120769
-0.00373822, -0.000120651
-0.00373095, -0.000120534
-0.0037237, -0.000120417
-0.00371646, -0.0001203
-0.00370925, -0.000120183
-0.00370206, -0.000120066
-0.00369489, -0.00011995
-0.00368775, -0.000119834
-0.00368062, -0.000119718
-0.00367351, -0.000119602
-0.00366642, -0.000119487
-0.00365936, -0.000119372
-0.00365231, -0.000119257
-0.00364529, -0.000119142
-0.00363828, -0.000119028
-0.0036313, -0.000118913
-0.00362433, -0.000118799
-0.00361739, -0.000118685
-0.00361046, -0.000118572
-0.00360356, -0.000118458
-0.00359667, -0.000118345
-0.00358981, -0.000118232
-0.00358296, -0.000118119
-0.00357613, -0.000118007
-0.00356933, -0.000117894
-0.00356254, -0.000117782
-0.00355577, -0.00011767
-0.00354902, -0.000117558
-0.00354229, -0.000117447
-0.00353558, -0.000117336
-0.00352889, -0.000117225
-0.00352222, -0.000117114
-0.00351556, -0.000117003
-0.00350893, -0.000116892
-0.00350231, -0.000116782
-0.00349572, -0.000116672
-0.00348914, -0.000116562
-0.00348258, -0.000116453
-0.00347604, -0.000116343
-0.00346951, -0.000116234
-0.00346301, -0.000116125
-0.00345652, -0.000116016
-0.00345005, -0.000115908
-0.0034436, -0.000115799
-0.00343717, -0.000115691
-0.00343075, -0.000115583
-0.00342436, -0.000115475
-0.00341798, -0.000115368
-0.00341162, -0.00011526
-0.00340527, -0.000115153
-0.00339895, -0.000115046
-0.00339264, -0.000114939
-0.00338635, -0.000114833
-0.00338008, -0.000114726
-0.00337382, -0.00011462
-0.00336758, -0.000114514
-0.00336136, -0.000114408
-0.00335516, -0.000114303
-0.00334897, -0.000114197
-0.0033428, -0.000114092
-0.00333665, -0.000113987
-0.00333052, -0.000113882
-0.0033244, -0.000113777
-0.00331829, -0.000113673
-0.00331221, -0.000113569
-0.00330614, -0.000113465
-0.00330009, -0.000113361
-0.00329405, -0.000113257
-0.00328804, -0.000113153
-0.00328203, -0.00011305
-0.00327605, -0.000112947
-0.00327008, -0.000112844
-0.00326413, -0.000112741
-0.00325819, -0.000112639
-0.00325227, -0.000112536
-0.00324636, -0.000112434
-0.00324048, -0.000112332
-0.0032346, -0.00011223
-0.00322875, -0.000112129
-0.00322291, -0.000112027
-0.00321708, -0.000111926
-0.00321127, -0.000111825
-0.00320548, -0.000111724
-0.0031997, -0.000111623
-0.00319394, -0.000111523
-0.00318819, -0.000111422
-0.00318246, -0.000111322
-0.00317675, -0.000111222
-0.00317105, -0.000111122
-0.00316536, -0.000111022
-0.00315969, -0.000110923
-0.00315404, -0.000110824
-0.0031484, -0.000110725
-0.00314277, -0.000110626
-0.00313716, -0.000110527
-0.00313157, -0.000110428
-0.00312599, -0.00011033
-0.00312043, -0.000110232
-0.00311488, -0.000110134
-0.00310934, -0.000110036
-0.00310382, -0.000109938
-0.00309832, -0.00010984
-0.00309282, -0.000109743
-0.00308735, -0.000109646
-0.00308189, -0.000109549
-0.00307644, -0.000109452
-0.00307101, -0.000109355
-0.00306559, -0.000109259
-0.00306018, -0.000109162
-0.00305479, -0.000109066
-0.00304942, -0.00010897
-0.00304406, -0.000108874
-0.00303871, -0.000108779
-0.00303338, -0.000108683
-0.00302806, -0.000108588
-0.00302275, -0.000108493
-0.00301746, -0.000108398
-0.00301218, -0.000108303
-0.00300692, -0.000108208
-0.00300167, -0.000108114
-0.00299643, -0.000108019
-0.00299121, -0.000107925
-0.002986, -0.000107831
-0.00298081, -0.000107737
-0.00297563, -0.000107644
-0.00297046, -0.00010755
-0.0029653, -0.000107457
-0.00296016, -0.000107364
-0.00295503, -0.000107271
-0.00294992, -0.000107178
-0.00294482, -0.000107085
-0.00293973, -0.000106992
-0.00293465, -0.0001069
-0.00292959, -0.000106808
-0.00292454, -0.000106716
-0.00291951, -0.000106624
-0.00291448, -0.000106532
-0.00290947, -0.00010644
-0.00290448, -0.000106349
-0.00289949, -0.000106258
-0.00289452, -0.000106167
-0.00288956, -0.000106076
-0.00288462, -0.000105985
-0.00287968, -0.000105894
-0.00287476, -0.000105804
-0.00286985, -0.000105713
-0.00286496, -0.000105623
-0.00286007, -0.000105533
-0.0028552, -0.000105443
-0.00285035, -0.000105353
-0.0028455, -0.000105264
-0.00284067, -0.000105174
-0.00283585, -0.000105085
-0.00283104, -0.000104996
-0.00282624, -0.000104907
-0.00282146, -0.000104818
-0.00281668, -0.000104729
-0.00281192, -0.000104641
-0.00280717, -0.000104552
-0.00280244, -0.000104464
-0.00279771, -0.000104376
-0.002793, -0.000104288
-0.0027883, -0.0001042
-0.00278361, -0.000104113
-0.00277894, -0.000104025
-0.00277427, -0.000103938
-0.00276962, -0.000103851
-0.00276498, -0.000103764
-0.00276035, -0.000103677
-0.00275573, -0.00010359
-0.00275112, -0.000103503
-0.00274653, -0.000103417
-0.00274194, -0.00010333
-0.00273737, -0.000103244
-0.00273281, -0.000103158
-0.00272826, -0.000103072
-0.00272372, -0.000102987
-0.00271919, -0.000102901
-0.00271468, -0.000102815
-0.00271017, -0.00010273
-0.00270568, -0.000102645
-0.0027012, -0.00010256
-0.00269673, -0.000102475
-0.00269227, -0.00010239
-0.00268782, -0.000102306
-0.00268338, -0.000102221
-0.00267895, -0.000102137
-0.00267454, -0.000102053
-0.00267013, -0.000101968
-0.00266574, -0.000101885
-0.00266136, -0.000101801
-0.00265698, -0.000101717
-0.00265262, -0.000101634
-0.00264827, -0.00010155
-0.00264393, -0.000101467
-0.0026396, -0.000101384
-0.00263528, -0.000101301
-0.00263097, -0.000101218
-0.00262668, -0.000101135
-0.00262239, -0.000101053
-0.00261811, -0.00010097
-0.00261384, -0.000100888
-0.00260959, -0.000100806
-0.00260534, -0.000100724
-0.00260111, -0.000100642
-0.00259688, -0.00010056
-0.00259267, -0.000100478
-0.00258846, -0.000100397
-0.00258427, -0.000100316
-0.00258008, -0.000100234
-0.00257591, -0.000100153
-0.00257175, -0.000100072
-0.00256759, -9.99913e-05
-0.00256345, -9.99106e-05
-0.00255931, -9.983e-05
-0.00255519, -9.97496e-05
-0.00255108, -9.96692e-05
-0.00254697, -9.9589e-05
-0.00254288, -9.9509e-05
-0.0025388, -9.9429e-05
-0.00253472, -9.93492e-05
-0.00253066, -9.92695e-05
-0.0025266, -9.91899e-05
-0.00252256, -9.91105e-05
-0.00251852, -9.90312e-05
-0.0025145, -9.8952e-05
-0.00251048, -9.8873e-05
-0.00250647, -9.8794e-05
-0.00250248, -9.87152e-05
-0.00249849, -9.86366e-05
-0.00249451, -9.8558e-05
-0.00249054, -9.84796e-05
-0.00248658, -9.84013e-05
-0.00248263, -9.83231e-05
-0.00247869, -9.82451e-05
-0.00247476, -9.81671e-05
-0.00247084, -9.80893e-05
-0.00246693, -9.80116e-05
-0.00246303, -9.79341e-05
-0.00245913, -9.78566e-05
-0.00245525, -9.77793e-05
-0.00245137, -9.77021e-05
-0.00244751, -9.76251e-05
-0.00244365, -9.75481e-05
-0.0024398, -9.74713e-05
-0.00243596, -9.73946e-05
-0.00243213, -9.7318e-05
-0.00242831, -9.72415e-05
-0.0024245, -9.71652e-05
-0.0024207, -9.70889e-05
-0.00241691, -9.70128e-05
-0.00241312, -9.69368e-05
-0.00240934, -9.68609e-05
-0.00240558, -9.67852e-05
-0.00240182, -9.67096e-05
-0.00239807, -9.6634e-05
-0.00239433, -9.65586e-05
-0.0023906, -9.64834e-05
-0.00238687, -9.64082e-05
-0.00238316, -9.63331e-05
-0.00237945, -9.62582e-05
-0.00237575, -9.61834e-05
-0.00237207, -9.61087e-05
-0.00236839, -9.60341e-05
-0.00236471, -9.59596e-05
-0.00236105, -9.58853e-05
-0.0023574, -9.5811e-05
-0.00235375, -9.57369e-05
-0.00235011, -9.56629e-05
-0.00234648, -9.5589e-05
-0.00234286, -9.55152e-05
-0.00233925, -9.54416e-05
-0.00233565, -9.5368e-05
-0.00233205, -9.52946e-05
-0.00232846, -9.52212e-05
-0.00232488, -9.5148e-05
-0.00232131, -9.50749e-05
-0.00231775, -9.50019e-05
-0.00231419, -9.4929e-05
-0.00231065, -9.48563e-05
-0.00230711, -9.47836e-05
-0.00230358, -9.47111e-05
-0.00230006, -9.46386e-05
-0.00229654, -9.45663e-05
-0.00229304, -9.44941e-05
-0.00228954, -9.4422e-05
-0.00228605, -9.435e-05
-0.00228257, -9.42781e-05
-0.00227909, -9.42063e-05
-0.00227562, -9.41347e-05
-0.00227217, -9.40631e-05
-0.00226872, -9.39917e-05
-0.00226527, -9.39203e-05
-0.00226184, -9.38491e-05
-0.00225841, -9.3778e-05
-0.00225499, -9.37069e-05
-0.00225158, -9.3636e-05
-0.00224818, -9.35652e-05
-0.00224478, -9.34945e-05
-0.00224139, -9.34239e-05
-0.00223801, -9.33535e-05
-0.00223464, -9.32831e-05
-0.00223127, -9.32128e-05
-0.00222791, -9.31426e-05
-0.00222456, -9.30726e-05
-0.00222122, -9.30026e-05
-0.00221789, -9.29328e-05
-0.00221456, -9.2863e-05
-0.00221124, -9.27934e-05
-0.00220793, -9.27239e-05
-0.00220462, -9.26544e-05
-0.00220132, -9.25851e-05
-0.00219803, -9.25159e-05
-0.00219475, -9.24467e-05
-0.00219147, -9.23777e-05
-0.0021882, -9.23088e-05
-0.00218494, -9.224e-05
-0.00218169, -9.21713e-05
-0.00217844, -9.21027e-05
-0.0021752, -9.20342e-05
-0.00217197, -9.19658e-05
-0.00216874, -9.18974e-05
-0.00216553, -9.18292e-05
-0.00216232, -9.17611e-05
-0.00215911, -9.16931e-05
-0.00215591, -9.16252e-05
-0.00215273, -9.15574e-05
-0.00214954, -9.14897e-05
-0.00214637, -9.14221e-05
-0.0021432, -9.13546e-05
-0.00214004, -9.12872e-05
-0.00213688, -9.12199e-05
-0.00213374, -9.11527e-05
-0.0021306, -9.10856e-05
-0.00212746, -9.10186e-05
-0.00212434, -9.09517e-05
-0.00212122, -9.08849e-05
-0.0021181, -9.08182e-05
-0.002115, -9.07516e-05
-0.0021119, -9.0685e-05
-0.0021088, -9.06186e-05
-0.00210572, -9.05523e-05
-0.00210264, -9.04861e-05
-0.00209957, -9.04199e-05
-0.0020965, -9.03539e-05
-0.00209344, -9.0288e-05
-0.00209039, -9.02221e-05
-0.00208735, -9.01564e-05
-0.00208431, -9.00907e-05
-0.00208127, -9.00252e-05
-0.00207825, -8.99597e-05
-0.00207523, -8.98944e-05
-0.00207222, -8.98291e-05
-0.00206921, -8.97639e-05
-0.00206621, -8.96988e-05
-0.00206322, -8.96338e-05
-0.00206023, -8.95689e-05
-0.00205725, -8.95042e-05
-0.00205428, -8.94394e-05
-0.00205131, -8.93748e-05
-0.00204835, -8.93103e-05
-0.0020454, -8.92459e-05
-0.00204245, -8.91816e-05
-0.00203951, -8.91173e-05
-0.00203657, -8.90532e-05
-0.00203364, -8.89891e-05
-0.00203072, -8.89251e-05
-0.00202781, -8.88613e-05
-0.0020249, -8.87975e-05
-0.00202199, -8.87338e-05
-0.0020191, -8.86702e-05
-0.0020162, -8.86067e-05
-0.00201332, -8.85433e-05
-0.00201044, -8.84799e-05
-0.00200757, -8.84167e-05
-0.0020047, -8.83536e-05
-0.00200184, -8.82905e-05
-0.00199899, -8.82275e-05
-0.00199614, -8.81647e-05
-0.0019933, -8.81019e-05
-0.00199046, -8.80392e-05
-0.00198763, -8.79766e-05
-0.00198481, -8.7914e-05
-0.00198199, -8.78516e-05
-0.00197918, -8.77893e-05
-0.00197637, -8.7727e-05
-0.00197357, -8.76649e-05
-0.00197078, -8.76028e-05
-0.00196799, -8.75408e-05
-0.0019652, -8.74789e-05
-0.00196243, -8.74171e-05
-0.00195966, -8.73553e-05
-0.00195689, -8.72937e-05
-0.00195413, -8.72321e-05
-0.00195138, -8.71707e-05
-0.00194863, -8.71093e-05
-0.00194589, -8.7048e-05
-0.00194316, -8.69868e-05
-0.00194043, -8.69256e-05
-0.0019377, -8.68646e-05
-0.00193498, -8.68037e-05
-0.00193227, -8.67428e-05
-0.00192956, -8.6682e-05
-0.00192686, -8.66213e-05
-0.00192417, -8.65607e-05
-0.00192148, -8.65002e-05
-0.00191879, -8.64397e-05
-0.00191611, -8.63794e-05
-0.00191344, -8.63191e-05
-0.00191077, -8.62589e-05
-0.00190811, -8.61988e-05
-0.00190545, -8.61388e-05
-0.0019028, -8.60788e-05
-0.00190016, -8.6019e-05
-0.00189752, -8.59592e-05
-0.00189488, -8.58995e-05
-0.00189225, -8.58399e-05
-0.00188963, -8.57803e-05
-0.00188701, -8.57209e-05
-0.0018844, -8.56615e-05
-0.00188179, -8.56023e-05
-0.00187919, -8.55431e-05
-0.00187659, -8.54839e-05
-0.001874, -8.54249e-05
-0.00187142, -8.5366e-05
-0.00186884, -8.53071e-05
-0.00186626, -8.52483e-05
-0.00186369, -8.51896e-05
-0.00186113, -8.51309e-05
-0.00185857, -8.50724e-05
-0.00185602, -8.50139e-05
-0.00185347, -8.49555e-05
-0.00185092, -8.48972e-05
-0.00184838, -8.4839e-05
-0.00184585, -8.47808e-05
-0.00184332, -8.47228e-05
-0.0018408, -8.46648e-05
-0.00183828, -8.46069e-05
-0.00183577, -8.4549e-05
-0.00183326, -8.44913e-05
-0.00183076, -8.44336e-05
-0.00182827, -8.4376e-05
-0.00182577, -8.43185e-05
-0.00182329, -8.4261e-05
-0.00182081, -8.42037e-05
-0.00181833, -8.41464e-05
-0.00181586, -8.40892e-05
-0.00181339, -8.40321e-05
-0.00181093, -8.3975e-05
-0.00180847, -8.3918e-05
-0.00180602, -8.38611e-05
-0.00180357, -8.38043e-05
-0.00180113, -8.37476e-05
-0.0017987, -8.36909e-05
-0.00179626, -8.36343e-05
-0.00179384, -8.35778e-05
-0.00179142, -8.35214e-05
-0.001789, -8.3465e-05
-0.00178659, -8.34087e-05
-0.00178418, -8.33525e-05
-0.00178178, -8.32964e-05
-0.00177938, -8.32403e-05
-0.00177699, -8.31843e-05
-0.0017746, -8.31284e-05
-0.00177222, -8.30726e-05
-0.00176984, -8.30168e-05
-0.00176746, -8.29611e-05
-0.0017651, -8.29055e-05
-0.00176273, -8.285e-05
-0.00176037, -8.27945e-05
-0.00175802, -8.27391e-05
-0.00175567, -8.26838e-05
-0.00175332, -8.26286e-05
-0.00175098, -8.25734e-05
-0.00174865, -8.25183e-05
-0.00174632, -8.24633e-05
-0.00174399, -8.24083e-05
-0.00174167, -8.23535e-05
-0.00173935, -8.22987e-05
-0.00173704, -8.22439e-05
-0.00173473, -8.21893e-05
-0.00173243, -8.21347e-05
-0.00173013, -8.20802e-05
-0.00172783, -8.20257e-05
-0.00172554, -8.19714e-05
-0.00172326, -8.19171e-05
-0.00172098, -8.18629e-05
-0.0017187, -8.18087e-05
-0.00171643, -8.17546e-05
-0.00171416, -8.17006e-05
-0.0017119, -8.16467e-05
-0.00170964, -8.15928e-05
-0.00170739, -8.1539e-05
-0.00170514, -8.14853e-05
-0.00170289, -8.14316e-05
-0.00170065, -8.1378e-05
-0.00169842, -8.13245e-05
-0.00169619, -8.12711e-05
-0.00169396, -8.12177e-05
-0.00169174, -8.11644e-05
-0.00168952, -8.11112e-05
-0.0016873, -8.1058e-05
-0.00168509, -8.10049e-05
-0.00168289, -8.09519e-05
-0.00168069, -8.08989e-05
-0.00167849, -8.0846e-05
-0.0016763, -8.07932e-05
-0.00167411, -8.07405e-05
-0.00167193, -8.06878e-05
-0.00166975, -8.06352e-05
-0.00166757, -8.05826e-05
-0.0016654, -8.05302e-05
-0.00166323, -8.04778e-05
-0.00166107, -8.04254e-05
-0.00165891, -8.03731e-05
-0.00165676, -8.03209e-05
-0.00165461, -8.02688e-05
-0.00165246, -8.02167e-05
-0.00165032, -8.01647e-05
-0.00164818, -8.01128e-05
-0.00164605, -8.00609e-05
-0.00164392, -8.00091e-05
-0.00164179, -7.99574e-05
-0.00163967, -7.99057e-05
-0.00163756, -7.98541e-05
-0.00163544, -7.98026e-05
-0.00163333, -7.97511e-05
-0.00163123, -7.96997e-05
-0.00162913, -7.96484e-05
-0.00162703, -7.95971e-05
-0.00162494, -7.95459e-05
-0.00162285, -7.94948e-05
-0.00162077, -7.94437e-05
-0.00161869, -7.93927e-05
-0.00161661, -7.93418e-05
-0.00161454, -7.92909e-05
-0.00161247, -7.92401e-05
-0.0016104, -7.91893e-05
-0.00160834, -7.91386e-05
-0.00160629, -7.9088e-05
-0.00160423, -7.90375e-05
-0.00160218, -7.8987e-05
-0.00160014, -7.89366e-05
-0.0015981, -7.88862e-05
-0.00159606, -7.88359e-05
-0.00159403, -7.87857e-05
-0.001592, -7.87355e-05
-0.00158997, -7.86854e-05
-0.00158795, -7.86354e-05
-0.00158593, -7.85854e-05
-0.00158392, -7.85355e-05
-0.00158191, -7.84856e-05
-0.0015799, -7.84358e-05
-0.0015779, -7.83861e-05
-0.0015759, -7.83364e-05
-0.00157391, -7.82868e-05
-0.00157192, -7.82373e-05
-0.00156993, -7.81878e-05
-0.00156794, -7.81384e-05
-0.00156596, -7.80891e-05
-0.00156399, -7.80398e-05
-0.00156202, -7.79906e-05
-0.00156005, -7.79414e-05
-0.00155808, -7.78923e-05
-0.00155612, -7.78433e-05
-0.00155416, -7.77943e-05
-0.00155221, -7.77454e-05
-0.00155026, -7.76965e-05
-0.00154831, -7.76477e-05
-0.00154637, -7.7599e-05
-0.00154443, -7.75503e-05
-0.0015425, -7.75017e-05
-0.00154056, -7.74531e-05
-0.00153863, -7.74047e-05
-0.00153671, -7.73562e-05
-0.00153479, -7.73079e-05
-0.00153287, -7.72596e-05
-0.00153096, -7.72113e-05
-0.00152905, -7.71631e-05
-0.00152714, -7.7115e-05
-0.00152524, -7.70669e-05
-0.00152334, -7.70189e-05
-0.00152144, -7.6971e-05
-0.00151955, -7.69231e-05
-0.00151766, -7.68752e-05
-0.00151577, -7.68275e-05
-0.00151389, -7.67798e-05
-0.00151201, -7.67321e-05
-0.00151014, -7.66845e-05
-0.00150827, -7.6637e-05
-0.0015064, -7.65895e-05
-0.00150453, -7.65421e-05
-0.00150267, -7.64947e-05
-0.00150081, -7.64474e-05
-0.00149896, -7.64002e-05
-0.00149711, -7.6353e-05
-0.00149526, -7.63059e-05
-0.00149342, -7.62588e-05
-0.00149158, -7.62118e-05
-0.00148974, -7.61648e-05
-0.00148791, -7.61179e-05
-0.00148608, -7.60711e-05
-0.00148425, -7.60243e-05
-0.00148242, -7.59776e-05
-0.0014806, -7.59309e-05
-0.00147879, -7.58843e-05
-0.00147697, -7.58378e-05
-0.00147516, -7.57913e-05
-0.00147336, -7.57449e-05
-0.00147155, -7.56985e-05
-0.00146975, -7.56521e-05
-0.00146795, -7.56059e-05
-0.00146616, -7.55597e-05
-0.00146437, -7.55135e-05
-0.00146258, -7.54674e-05
-0.0014608, -7.54214e-05
-0.00145902, -7.53754e-05
-0.00145724, -7.53295e-05
-0.00145547, -7.52836e-05
-0.00145369, -7.52378e-05
-0.00145193, -7.5192e-05
-0.00145016, -7.51463e-05
-0.0014484, -7.51006e-05
-0.00144664, -7.5055e-05
-0.00144489, -7.50095e-05
-0.00144314, -7.4964e-05
-0.00144139, -7.49186e-05
-0.00143964, -7.48732e-05
-0.0014379, -7.48279e-05
-0.00143616, -7.47826e-05
-0.00143442, -7.47374e-05
-0.00143269, -7.46922e-05
-0.00143096, -7.46471e-05
-0.00142923, -7.46021e-05
-0.00142751, -7.45571e-05
-0.00142579, -7.45122e-05
-0.00142407, -7.44673e-05
-0.00142236, -7.44224e-05
-0.00142065, -7.43777e-05
-0.00141894, -7.43329e-05
-0.00141723, -7.42883e-05
-0.00141553, -7.42436e-05
-0.00141383, -7.41991e-05
-0.00141214, -7.41546e-05
-0.00141045, -7.41101e-05
-0.00140876, -7.40657e-05
-0.00140707, -7.40213e-05
-0.00140539, -7.3977e-05
-0.0014037, -7.39328e-05
-0.00140203, -7.38886e-05
-0.00140035, -7.38445e-05
-0.00139868, -7.38004e-05
-0.00139701, -7.37563e-05
-0.00139535, -7.37123e-05
-0.00139368, -7.36684e-05
-0.00139202, -7.36245e-05
-0.00139037, -7.35807e-05
-0.00138871, -7.35369e-05
-0.00138706, -7.34932e-05
-0.00138541, -7.34495e-05
-0.00138377, -7.34059e-05
-0.00138213, -7.33624e-05
-0.00138049, -7.33188e-05
-0.00137885, -7.32754e-05
-0.00137722, -7.3232e-05
-0.00137559, -7.31886e-05
-0.00137396, -7.31453e-05
-0.00137234, -7.3102e-05
-0.00137071, -7.30588e-05
-0.00136909, -7.30157e-05
-0.00136748, -7.29725e-05
-0.00136586, -7.29295e-05
-0.00136425, -7.28865e-05
-0.00136265, -7.28435e-05
-0.00136104, -7.28006e-05
-0.00135944, -7.27578e-05
-0.00135784, -7.2715e-05
-0.00135624, -7.26722e-05
-0.00135465, -7.26295e-05
-0.00135306, -7.25868e-05
-0.00135147, -7.25442e-05
-0.00134989, -7.25017e-05
-0.00134831, -7.24592e-05
-0.00134673, -7.24167e-05
-0.00134515, -7.23743e-05
-0.00134358, -7.2332e-05
-0.001342, -7.22897e-05
-0.00134044, -7.22474e-05
-0.00133887, -7.22052e-05
-0.00133731, -7.2163e-05
-0.00133575, -7.21209e-05
-0.00133419, -7.20789e-05
-0.00133263, -7.20368e-05
-0.00133108, -7.19949e-05
-0.00132953, -7.1953e-05
-0.00132799, -7.19111e-05
-0.00132644, -7.18693e-05
-0.0013249, -7.18275e-05
-0.00132336, -7.17858e-05
-0.00132183, -7.17441e-05
-0.00132029, -7.17025e-05
-0.00131876, -7.16609e-05
-0.00131723, -7.16194e-05
-0.00131571, -7.15779e-05
-0.00131419, -7.15365e-05
-0.00131267, -7.14951e-05
-0.00131115, -7.14538e-05
-0.00130963, -7.14125e-05
-0.00130812, -7.13712e-05
-0.00130661, -7.133e-05
-0.0013051, -7.12889e-05
-0.0013036, -7.12478e-05
-0.0013021, -7.12067e-05
-0.0013006, -7.11657e-05
-0.0012991, -7.11248e-05
-0.00129761, -7.10839e-05
-0.00129612, -7.1043e-05
-0.00129463, -7.10022e-05
-0.00129314, -7.09614e-05
-0.00129166, -7.09207e-05
-0.00129018, -7.088e-05
-0.0012887, -7.08394e-05
-0.00128722, -7.07988e-05
-0.00128575, -7.07583e-05
-0.00128428, -7.07178e-05
-0.00128281, -7.06773e-05
-0.00128134, -7.06369e-05
-0.00127988, -7.05966e-05
-0.00127842, -7.05563e-05
-0.00127696, -7.0516e-05
-0.0012755, -7.04758e-05
-0.00127405, -7.04356e-05
-0.0012726, -7.03955e-05
-0.00127115, -7.03554e-05
-0.0012697, -7.03154e-05
-0.00126826, -7.02754e-05
-0.00126682, -7.02354e-05
-0.00126538, -7.01955e-05
-0.00126394, -7.01557e-05
-0.00126251, -7.01159e-05
-0.00126108, -7.00761e-05
-0.00125965, -7.00364e-05
-0.00125822, -6.99967e-05
-0.0012568, -6.99571e-05
-0.00125538, -6.99175e-05
-0.00125396, -6.9878e-05
-0.00125254, -6.98385e-05
-0.00125112, -6.9799e-05
-0.00124971, -6.97596e-05
-0.0012483, -6.97203e-05
-0.00124689, -6.9681e-05
-0.00124549, -6.96417e-05
-0.00124409, -6.96025e-05
-0.00124269, -6.95633e-05
-0.00124129, -6.95241e-05
-0.00123989, -6.9485e-05
-0.0012385, -6.9446e-05
-0.00123711, -6.9407e-05
-0.00123572, -6.9368e-05
-0.00123433, -6.93291e-05
